team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Zoe Claiborne,9.6500,,,9.7250
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Alina Danilchenko,,,9.7250,9.8000
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Renee Figueroa,,,9.4000,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Angelina Hogan,,9.8250,,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Danyella Holmes,,,,9.6750
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Carly Kliewer,,9.8000,,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Camille Lund Rasmussen,,9.8250,,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Annalisa Page,9.7250,,,9.7500
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Raphaelle Perreault,9.7250,9.0500,9.8500,9.9000
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Isabella Savino,,9.7750,,
LIU,2026,12,EAGL Conference,Mar-21-2026,LIU,Eden Stippick,9.7750,,,9.6750
